,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
5305,61159236,21719700,24940693,32646782,64952402,56315926,21011856,50901550,21674664,52846154,0.5255938703945959
5306,19924829,32353475,30144709,28331763,25875075,45222197,30209562,36774884,56789663,40847573,0.47211013517247014
5307,50720100,40569181,50069423,34203475,38321414,35422409,46167922,24558446,29712040,30646128,0.515824985264735
5308,61431477,35759579,19361273,194056,21375740,39689323,536314,50619019,23263331,20098637,0.5462073029254685
5309,43737453,53436750,33419835,60429809,29313323,31011885,36466877,44171277,32492572,24338761,0.4629389123974384
5310,32512278,22874760,30887739,22856142,22240613,50415780,23370407,49283834,19637964,20268835,0.5293242686272807
5311,21005925,50360660,45301942,47806037,59630022,45693372,40692094,37805850,36654605,34706897,0.5367748336118169
5312,39495735,43665595,59787297,19392145,20592886,43609845,22997225,19055484,49930682,25182931,0.5287505638922686
5313,46421259,45561806,59836323,20097830,41754340,35633785,21528601,22050209,39815025,25063040,0.4503705561857403
5314,20181967,34584824,23796311,221207,58325827,50549734,40119662,37772428,48335694,21156466,0.5201367220358165
5315,30353160,66841502,26106627,21197037,41244287,52210246,25262522,43975764,29223789,59404491,0.4827374755676238
5316,22006491,25852041,19360428,30149632,53053078,27300490,50474735,40953578,37309766,32202550,0.5140995946048218
5317,41985835,44968028,35249309,43031243,44782981,19999856,32566740,46355556,24598801,22661062,0.5422093019459263
5318,42781924,24595823,58662470,37783893,36969078,110893,23977617,43626838,43820055,39050666,0.4746932070195412
5319,40381340,61365418,52541198,52716853,37165752,30413215,58755813,35036237,50636450,35409894,0.4703889079622846
5320,44544963,31922403,26560369,26550364,43359190,54944362,50682860,30483608,43129310,35169743,0.5382058574322861
5321,37071130,60649923,61533405,34522536,28815699,18989800,20116821,28550040,32605936,46651710,0.49366822949220146
5322,30729509,31277503,22681800,24965987,32634929,30372507,43122019,47272333,58660485,52289171,0.4910784297551153
5323,28887595,45583663,35423853,23012587,42044715,56420445,20057804,27930337,31285178,42675595,0.4580764838751863
5324,70072625,44788195,50049809,44783306,40951260,20175881,57321123,31462199,24521940,57532713,0.49338045464199703
5325,53102323,32751507,41346670,34311553,31230136,22084929,22466063,59011270,34870937,34113848,0.49568276024494023
5326,32370219,19536581,60072616,20397186,32235780,25923401,33079718,22630762,20231858,19408802,0.45664783436548556
5327,20817164,43884633,36359760,21191091,44869776,23974945,37126883,19955759,45636042,40281962,0.5399222532770449
5328,20160226,341647,22040402,53749998,24861856,21884060,38999469,140094,41994430,52511605,0.5479189397529904
5329,51770768,19344469,21760547,64869577,61487771,51833398,35348469,37103229,20340130,31719474,0.5215733330511455
5330,19125914,43868228,39502136,39103296,59271165,37055171,37418854,23583620,53745422,31711472,0.5161125148126697
5331,36372010,35253368,35432182,40035668,21836958,37919213,34576468,39154618,43936342,30576324,0.45950582310471483
5332,20819199,40358634,20874183,23853715,23353811,22408918,25103425,45114124,58360371,29305579,0.5407800988058574
5333,37045945,45152803,27391064,28911380,21291702,61261192,39558902,28591499,21898996,40323379,0.4844625547604993
5334,22047809,35184012,44714279,23144748,35673530,27433243,50153129,59339084,44920269,30366420,0.5330513938844411
5335,53310072,46030984,40627168,47453301,26655123,32429148,26680350,53433182,47673801,24063060,0.5304714441835942
5336,23884882,55374036,56320345,50852175,19075555,42657557,20514130,19818903,43399771,26653235,0.46522961259110795
5337,35444262,21681241,21694124,28661511,45583980,41789364,31120794,34197933,51435820,201924,0.49165390432297684
5338,25057100,64410323,26207827,40472202,20031984,58403794,19454201,21471945,31687875,39878159,0.5493444401521687
5339,35521886,22858144,56465729,60180520,48505056,19814661,51665476,43948209,35499402,26284255,0.4896398501074646
5340,54868960,25073491,25851571,37315471,21259302,20383879,25055492,44701970,24894529,22104175,0.5493444401521687
5341,34052670,42754711,20878903,19245756,26106001,30234747,25406411,34166266,51538461,36840920,0.48216253855950947
5342,42920760,24863261,28811515,24231763,20655914,27274145,21081263,38604706,23310296,43500760,0.5404941768952852
5343,61329129,35614238,35791896,25133584,20168316,44470606,40722586,24380434,19412593,47751254,0.48216253855950947
5344,38569991,43227383,31405102,19882470,23523827,31232684,24496208,38330358,36999560,54974371,0.5152498949269685
5345,24229632,60932963,28976904,30260695,42062795,65094193,30691327,35660635,47138820,29224920,0.5066195453580026
5346,21293409,24997250,39073939,32700479,20822623,51389371,55862783,59676587,19405018,48364446,0.46952855581640585
5347,31214847,39732129,32986786,30958636,40232239,28681126,21748854,33341612,47656879,22024831,0.5290374258494125
5348,37767521,21795152,26275818,20346594,22455665,56623462,39503287,155550,40856053,34883305,0.4549343979814632
5349,30382784,50253879,55973304,22939482,36809694,10551,20286655,56940181,50726746,24781375,0.5005756460189139
5350,36828676,37287098,28988972,38336215,35749727,37523791,19769061,19368657,31188152,21248247,0.542780790079895
5351,58201773,24717760,60752418,27776011,20121333,62328116,34659500,34260301,26125390,47688529,0.5470632604530102
5352,59980818,20437398,50849603,48044433,38903382,40182318,46078640,46861401,23081354,40680068,0.520424071644179
5353,35792933,37319413,23747084,21945601,44806284,21490334,23102593,54910594,22077555,48561515,0.5244454611206615
5354,24901730,20221506,25038795,21046034,64109920,50595034,43501723,32781734,36833788,34989505,0.47871396136777283
5355,34693168,21041048,43465265,22078348,56371231,21347363,32669417,19339223,43641987,32911219,0.49625836906902093
5356,37035119,51786354,36189489,30192532,56516812,30752736,23952186,53869838,30121044,22739912,0.5063317705077987
5357,36434283,47011541,41239397,41807428,20179987,47576297,35782864,43837327,25629835,62300201,0.5232967932525557
5358,28915799,53972667,37906888,48336665,47048547,23028798,32275332,29292777,30353967,47590971,0.48733848945097397
5359,29701060,48417924,30091817,376498,44066496,36982724,19697573,21410273,19837968,35386484,0.49740961494639374
5360,39546316,51553769,19048665,47681014,36805687,43088249,44361145,25274677,28956171,27745375,0.5482041034995159
5361,46340967,19832511,37362613,101277,29538320,20617307,41715001,29237032,21874451,32253784,0.5140995946048218
5362,46066589,21877294,20141002,46891284,32294281,25107747,39844399,38201,25074107,30636948,0.486475612338057
5363,54958709,27697123,61148747,32838395,47122603,23093939,23560553,27220373,48931039,47525710,0.4520810602470095
5364,27182539,22417018,37010801,35417681,22869084,589012,50818915,54309582,24825398,26616671,0.5155374452395006
5365,23005462,24955642,34859739,47012809,29489913,19834433,28434603,34665235,58930598,44111772,0.5436378107317177
5366,38130830,51002608,40031105,308953,30185046,21450694,24478320,28987641,35345162,39498705,0.4620802977321982
5367,20360606,35595129,43110688,48433774,20601904,32613037,44851582,64799832,19815102,61121117,0.542209301945926
5368,21395741,51433706,32285941,26822079,43394811,53345632,29264673,37506353,47456939,19522064,0.5034538227042173
5369,31509516,55527154,45852158,19174958,45077294,23304823,60722628,19944786,32839797,28449878,0.5364885553808667
5370,26132808,48592391,44812921,43626985,55483953,23443184,23739902,36561620,28705391,45548402,0.47986327796418354
5371,47159122,23381433,45752695,34452827,55834354,37470943,28729847,22321464,30033833,64609596,0.48676322933942145
5372,19917379,19580247,31804886,35489830,47461438,35291329,46031646,22496417,45243876,28899831,0.4804380169624991
5373,39908459,21678659,30265820,43443845,20583619,61600646,28862888,24567174,56913163,25898754,0.45893400613027385
5374,57381659,44114766,32497605,23641257,24758279,35765907,31314887,22321814,59816920,51471403,0.5327648175405226
5375,41221924,61743810,22869674,46969126,59140358,21213739,42804120,19868602,36969131,20806933,0.5115108912177917
5376,47657912,25009275,55528059,34501153,31419194,35511008,38023481,38295179,31953802,69467,0.468668384746193
5377,24285723,51382242,34791928,25531880,38601206,32008402,23673492,37859296,19022463,607113,0.5207114077393364
5378,44433332,21886634,32401423,39295406,51506128,55953183,27902259,28779336,53269621,31436547,0.5439234271288114
5379,26447601,35614692,36889759,64759669,29545132,50889574,34362565,23273566,21828946,39629825,0.4632251663881828
5380,23086880,56497516,40977651,40122495,58160555,30572108,42230602,21358638,22058353,49520294,0.48503766548283384
5381,25001825,32464186,52362240,40387414,24627156,31437798,47352375,30456715,44877083,50919111,0.5120862168940068
5382,48388947,24798499,25744516,22607096,28355524,40248430,35042640,37719340,39713865,31894122,0.4703889079622846
5383,55336443,54411970,24161253,47882486,44404763,62209314,20503925,32311655,21664923,26480763,0.5344839447268315
5384,38950295,45633685,24903504,50633192,19458920,32602063,21376338,34173041,50502032,35971836,0.4629389123974384
5385,31985306,34223297,37370734,37873745,22089107,62051122,50672984,46829701,20704829,39587072,0.450940595893809
5386,29069364,50142320,34985591,28630859,50202725,56888801,34845492,26859092,39929773,26709459,0.4893521540054761
5387,37747295,37269974,30124215,24800846,30589505,31101260,21086294,20973230,22837188,46181166,0.5301846800039021
5388,19831677,24990349,19281935,43590806,42788399,32384620,37428208,32512825,20923195,35341934,0.5479189397529908
5389,21479152,55971664,24921046,54973361,22763073,23736357,36460646,39730332,59443765,28420006,0.4692418117562678
5390,43609760,37380743,19227713,42651470,18985780,50654090,46127581,21673578,60162643,23256558,0.507482842828685
5391,23050747,48497887,23906634,23117914,40844009,21098189,37525650,22417141,48945504,32250676,0.45721920992010534
5392,34891851,24926807,34953593,51516930,67361,31039414,27291515,53807604,23469175,19558533,0.4979852489481648
5393,40100930,37136103,32424234,23115931,40872202,48629897,19334305,25006254,23935587,39594500,0.47526741184535276
5394,34331539,26766014,23746862,58665910,56866509,31569702,50258468,24075536,41293436,20033165,0.4948193689428881
5395,34302070,39053843,25669674,49294529,30070590,21585920,46040086,28403043,26147053,315711,0.537061087602562
5396,510627,20882021,40937995,38102271,24380232,27454855,23133405,47756536,37072853,23945001,0.5057562084111449
5397,50719641,38050113,37154282,25503547,56794076,64843690,19760325,38845936,37787053,23500963,0.4830249613069128
5398,64845475,131295,19792803,40703571,19374199,20320642,21815202,32197435,24206667,37239499,0.5020147510518351
5399,22143645,23282934,20538741,391394,87659,20160299,21653816,21020723,23215167,20306115,0.4988487094881773
5400,45129385,20305137,22675122,51699435,40619300,24866751,46155909,24205598,37756494,26216598,0.5057562084111449
5401,64239209,41652658,20512566,38911127,32855760,29779113,36466280,2710,35665733,38664546,0.4703889079622849
5402,63830323,22978001,29578327,19294964,34933797,45827872,29690994,35740221,28465865,25442059,0.515537445239501
5403,21087951,36812620,19257703,35289775,26362267,23998825,22950360,41273258,20625707,44057555,0.537061087602562
5404,59150228,38929720,41240101,29183590,49176224,46633310,48598286,60231406,20988397,22918221,0.4555054269169921
5405,32783873,50831501,23480331,41211921,20741690,20237290,59784230,53299042,47744995,28509305,0.453507347291304
5406,22340877,22713119,53359504,20064602,21791020,26103589,26284395,30700871,21042081,31406535,0.45008558509086893
5407,45139753,47511290,38774599,36778377,26297254,55346145,43194429,22810175,23161648,29373325,0.5490594041061909
5408,36415796,48417339,35013499,26736028,22814310,24989999,39766383,22623583,21950615,48970295,0.45008558509086893
5409,42827447,58609557,24839645,23585790,44325344,39369522,34579255,31023054,19190063,45118644,0.4666620515803131
5410,59511765,25310593,21403638,20085394,23777442,42861473,43231262,39551477,31489406,21723705,0.5115108912177917
5411,40037101,28907765,59298514,48194912,28732965,32254018,37087169,21571887,37314911,41802867,0.45579098535913876
5412,44069050,56901982,22894915,19278800,58727866,37458265,41140065,41900306,27880052,20111784,0.5402082283237456
5413,54940688,28341870,59780495,37442312,35553120,25520707,25725116,55376489,23983241,21881306,0.5439234271288117
5414,44837242,24243470,21207605,39563037,20706511,39579664,13101,24116570,45606590,47340921,0.5347703874088919
5415,35444830,37161445,27707391,35209359,29642305,30953449,35430021,23462136,25803285,43351841,0.45579098535913876
5416,36990610,59499961,44951075,24056257,52445434,28754730,32390941,28561895,20202637,31847635,0.5086338358210827
5417,36091354,19625670,21216511,48384232,45498494,20457322,50245916,35171426,59121094,19910856,0.4555054269169921
5418,56793281,37529421,19732694,25074043,40230301,35381672,61151786,60061428,30225465,20492441,0.5235839838014192
5419,28393363,31402900,37549106,38659295,38062796,54975630,50956146,50272220,60669148,19990369,0.45950582310471483
5420,36970055,19125645,31934546,47051781,21653487,38670022,40140773,58259891,25116317,52993763,0.49424379158885506
5421,43274409,21847799,33983033,39253811,35291798,40360288,24990461,50931686,64750693,41679413,0.4922294010097286
5422,55109589,19616184,42970121,46038218,19307687,20113631,19284860,54907308,34727312,55901941,0.4629389123974384
5423,31393235,50125856,22616125,51136345,19888026,30703196,37267043,31724828,30053690,27999713,0.5080583500032375
5424,27931807,24377719,29204264,57442279,22728970,25133565,51442973,55910334,39532689,46112714,0.543352165634514
5425,48942566,25850275,59717699,26554586,19763652,47952031,43238346,20996463,20512569,36612917,0.5138119957067508
5426,22958830,49001633,55454477,35807804,25884479,23210684,37828040,28363930,35777812,60981686,0.494531578454025
5427,31943458,28765940,34497412,54799331,35679987,30126072,29587435,54876316,64998380,37241808,0.5419235161248138
5428,40824684,24575857,47629246,63422281,47399496,50942928,24234833,23283924,20203146,53926556,0.5089215702448848
5429,32273559,20842077,19979623,29099651,39795880,21196669,41709227,23492024,51029312,31180529,0.5278898648275299
5430,23597760,19207160,37760731,34339184,59722478,50179214,39240864,40490391,49801055,58816644,0.5353432037894009
5431,31224368,31218036,20306527,20326771,46332972,20378250,43732334,57287675,51041013,19236443,0.4767032067474442
5432,39604606,22346963,40029364,36593754,20199225,22234820,20178608,39276702,32840433,21561541,0.4692418117562678
