,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
5602,40150609,26194544,52854114,23852501,21123431,32285934,36643985,27889734,56942017,34890108,0.4620802977321982
5603,110346,41189412,20164872,50975761,25579868,58379270,28422326,30868185,49003708,377446,0.4882014420366067
5604,19813220,40955134,62010170,22499520,24115742,21717013,35128018,58734772,44044964,20613757,0.5470632604530102
5605,47500006,22894589,47471824,53854113,22113522,32575165,26711621,22327064,61780398,22710310,0.5080583500032375
5606,21743452,30526599,39845452,47707104,40192374,19174067,26379534,54790223,23297963,21236634,0.5146747642001491
5607,24360638,44159388,23160130,38846550,48539174,48724583,50932797,22356822,50242516,22120242,0.4971218004251891
5608,49491612,44333774,43190736,34249090,21169650,45647813,20098417,44660279,37487495,34276522,0.529324268627281
5609,21557224,20939289,23454489,32044963,22579433,21136256,23743774,30613352,26162629,41773206,0.5149623345171661
5610,34221623,48614535,42795598,39247171,56328814,20534090,61535028,22942929,30417464,25046467,0.5192745940266478
5611,58543796,23122851,51059196,24368797,31196019,25951983,20591452,53530533,38050113,24288805,0.45265148195413535
5612,24762641,41099232,20103338,20703505,20667337,38772265,23239999,43392631,38263264,29195135,0.47584168207551353
5613,24186980,21791389,19478760,36343318,33110129,31036788,25076321,24628297,28840936,23140101,0.5244454611206615
5614,36663597,20270490,42059231,24648764,36769339,22754663,37471747,43355713,50001851,29751120,0.46122190794282847
5615,53346527,44429949,20940450,45680426,359884,47940090,56794227,59759336,20675571,19125278,0.5333379484196866
5616,34420618,53629128,59559335,33401124,58492226,45592866,39938007,26351468,40775914,19132912,0.5499144149091313
5617,27310330,30211818,35105057,43540573,19953731,31681307,32243330,64109799,35698905,22760454,0.46007774672295515
5618,32316794,50702573,46147296,38762198,51105888,31023955,59461772,20478349,19318510,36848986,0.5484892355963221
5619,47490392,25777338,46340308,40462850,41932090,21304785,24582187,56550545,40061362,43664360,0.513524387661943
5620,26284399,51873360,54451238,34288585,30638997,46324816,54924767,41239371,52261579,53813773,0.5077705989902717
5621,23968392,19396975,23339985,20443321,49429139,550670,33980699,50514165,23411427,20562855,0.4729710000721687
5622,48542860,34206297,52313582,37300534,24987863,24562397,28922118,41897783,22177186,49358187,0.5040294366781611
5623,24850483,37747792,36747332,49389163,21686825,56990164,40854576,59681380,22437640,25430055,0.5244454611206615
5624,22710644,28470797,47602973,62320099,48507919,45503765,23034907,29311774,34353182,24067814,0.5097847372896661
5625,34307686,30662399,21921111,62664015,22402182,39370683,39735418,38329094,52337381,43146315,0.4979852489481648
5626,54619525,47760684,39040718,22763073,23766193,49902010,22946696,23100440,19338973,49130045,0.5123738678193156
5627,24502381,56831865,51456309,37346947,40720698,53483010,41251696,23552377,59658525,41194799,0.48791378310599326
5628,163391,44776497,55337087,51619813,64975103,45155344,33030347,32212104,53850623,19615574,0.48130022207044143
5629,20175217,21191856,44792930,64912257,40583481,23226363,25873932,45762430,37109866,24483725,0.5304714441835938
5630,32160407,41742093,56521516,53313186,40380491,24608729,35722206,21195888,57249263,37806035,0.4509405958938094
5631,22986339,47723755,19994631,64141247,23439892,25163300,39515904,27261760,34279788,59765958,0.5353432037894009
5632,49293156,37286350,62282516,50718218,19738567,34570831,34821866,34990597,22656011,34881487,0.4746932070195415
5633,30096236,53160033,44863250,45412310,372615,42824157,31916905,45355737,50381099,46000818,0.5227223661255553
5634,44957459,63588049,50655491,40350980,47724372,36591794,51793586,56633647,22218315,41212041,0.5487743358597419
5635,31935620,40867695,19162066,41934508,21388339,22132006,28737146,42174328,37271133,40946024,0.5140995946048221
5636,39803661,27818285,77572,34995418,19052118,50369134,50999946,26511795,36970392,50484790,0.4948193689428881
5637,23274828,45232588,29618756,52746521,353517,20661729,58589650,62595596,57504747,39268625,0.5453510721425834
5638,40701296,35758591,28899009,53050252,49330674,28777080,34991813,35059009,30592666,35037809,0.45579098535913876
5639,24552917,47769087,46781418,49353849,32671478,61806928,34294748,40649438,19440003,23651708,0.4749803011624649
5640,59839597,11679,39995370,26621141,111104,44234671,39136139,37265534,60372441,32961987,0.45579098535913876
5641,40320772,58622337,47611322,51646470,42150612,20808773,20347813,22130374,57457612,40317133,0.5453510721425834
5642,47679628,37456477,52730306,54931897,24735150,34269205,48701255,39218325,28688247,40266004,0.5112232168475384
5643,43632097,28692119,47683381,46659461,22169629,45091369,44953786,35800480,20844423,31525040,0.5467779719459286
5644,22144562,21896831,39744573,32937357,37332267,24629157,44928190,25712376,43886138,38062346,0.477852121112827
5645,25236873,45762534,24805342,35359237,44854330,38379558,23833464,43213193,58384685,31653634,0.5034538227042173
5646,43345207,37457517,36358082,24966695,34874710,57670207,59819073,49973170,41785436,24092149,0.5310449119964182
5647,38235493,22637669,19279823,61339146,600344,35696384,19447056,43346298,31727942,64409701,0.5464926527086961
5648,23573013,23500940,45641315,21116877,23917517,71040475,28456211,35195084,23323169,46820842,0.4729710000721687
5649,31235418,26872115,23844349,47542858,22659682,25356591,53373685,27233238,46511811,51743574,0.4867632293394211
5650,27818057,24451415,23393293,51446988,34006966,38989352,37161622,19330371,45484691,23934611,0.5051806310571119
5651,23862097,357678,20459462,23762561,51166453,24774641,19617144,42004566,20722489,21284618,0.5247325881546473
5652,59570217,30546957,30546826,45715747,20315835,55381985,47639694,25287090,23345394,44770766,0.5227223661255553
5653,51124953,30557942,48164114,37907650,54421752,21238764,41211334,55996900,26275254,53496801,0.5316182978281073
5654,210381,34723584,32644170,37096809,24811387,30670494,38841230,31941283,22953312,40386209,0.5470632604530102
5655,39254380,59695477,23543965,36828676,31121673,47489218,19328712,36219290,32885912,57269277,0.4867632293394211
5656,61767717,33410473,34734054,26428339,49780270,42911428,22928384,22739993,21122348,45482908,0.5396362519410582
5657,31891391,46360907,35179854,38933836,24991595,50108924,49991826,236575,30616796,49202873,0.47957592835582097
5658,50871272,53845227,35651430,21846333,20403437,35274238,25410004,59812407,39186076,28686457,0.5060439914619679
5659,40621283,32544765,20064105,20367207,37341020,26763943,60872778,51017333,19919853,20052009,0.5459219227804837
5660,52436244,53905877,44686815,20479332,61926944,44963629,34766351,28447149,61577442,28456088,0.45921990119414285
5661,51559912,24979856,24304152,26600352,21218803,30103035,24609066,32692031,42181037,59167324,0.5109355350429906
5662,21882887,20381890,41696739,569106,606568,20872450,45186292,20682831,31059613,30611782,0.5106478459945238
5663,43130755,48071163,50153129,30359468,35749727,60738581,35064816,55444135,22608860,45514358,0.47555453887933863
5664,21572721,42154107,52580468,35049802,47814538,51899477,40834699,21495895,41883924,21079233,0.4692418117562678
5665,36009426,19320663,38529640,20274754,40731432,40563423,58476037,21984955,38962530,24416021,0.47555453887933863
5666,43174042,21510670,47839029,23365837,53105054,32634658,31251276,60051441,39631657,45409541,0.4629389123974384
5667,69922,50996066,34061429,21152423,59080014,20993217,30436232,31500546,20549490,19643010,0.5209987301318275
5668,29772969,50510010,22780997,22097729,44891360,35363833,30007703,33440068,25462225,23497916,0.45921990119414285
5669,37363360,61143168,26494819,47158391,31312993,30022343,30557973,40285076,62293563,593309,0.5287505638922686
5670,38360097,53121687,29312053,19807247,26697794,35016382,20407186,23986279,25796506,56456722,0.5278898648275295
5671,47545756,30646341,19638886,22470535,46219031,181940,39552149,26067024,36534046,59719440,0.4663755190411391
5672,40935183,32459283,25847479,38361435,20853471,22785600,27394666,55003357,59493339,51019410,0.4775648700743069
5673,41668450,53892426,26152619,37040485,24274416,20726854,47676264,28468917,21810830,28580039,0.45836229728523653
5674,36841642,20849149,40256834,27129700,55002581,47650274,39503966,23194331,19819591,22993545,0.4968339878114108
5675,41994224,44363059,63486258,61080755,19212813,50984186,448591,21240592,19992198,21771310,0.4867632293394211
5676,19030948,51127040,19799304,233087,592318,25945581,51526988,23927133,22291259,42231736,0.5404941768952849
5677,21091803,44930356,65030108,29307991,56302024,29481180,67940505,35295122,39090404,19279172,0.45779069805407374
5678,22931373,56853478,20973864,28344533,24232789,36109415,30858807,22022940,23062843,27421178,0.5161125148126701
5679,46066663,42016494,29636921,35075934,50652474,198367,27341564,50783360,25365563,43335260,0.5212860386322268
5680,58716168,58324537,26216598,19765579,44837622,53383737,47240329,50102224,40655231,19812940,0.5422093019459263
5681,39060538,39103296,20853565,23471337,54409570,41888166,43405305,48585138,50116819,62199339,0.45322202805407136
5682,45483149,19346761,31595012,24750813,35950476,23696484,20054107,40059143,20047562,24987086,0.5031660121885893
5683,94275,55477697,34775486,33351147,49374310,37114486,49741236,25008891,20981640,49012193,0.5407800988058574
5684,34030642,19835762,59277604,20446723,49298122,30242972,22087754,64780575,53343526,22191650,0.4741190691088309
5685,26107960,37539833,23089365,35682071,23765790,39759467,42239120,50701554,20846775,37340499,0.4939560085380321
5686,20246448,46293538,64796207,31477697,23572257,25784417,20491295,35541086,60379820,25027437,0.5166875417167768
5687,36751762,43137721,52600397,22366265,35664012,64791566,299807,19392993,39092408,60511755,0.4549343979814632
5688,61891749,37446914,35318170,30741921,47128611,51559266,31016413,36711337,20280905,26083805,0.4746932070195415
5689,30852227,23330371,19741945,35849317,31302010,19275790,65091268,32753659,45492783,34754003,0.5482041034995159
5690,46220108,19712574,55520516,60620858,46652143,21095614,42762541,43682702,39683453,460137,0.46322516638818306
5691,36814107,36902751,23880858,22614239,42950526,41885703,41219707,59012124,20749113,32635987,0.513524387661943
5692,45104824,30883940,41729803,19898350,56521344,31148898,26144182,28831421,39500822,43745882,0.4746932070195415
5693,19980928,37187545,31308574,69766,19821930,50950821,59129282,29223207,65061477,36807171,0.4965461772957822
5694,41331820,19012502,21335508,23907520,29473360,47352019,30605626,48655960,30358945,42688851,0.49424379158885506
5695,20342569,43633186,34260208,64878078,20034278,23625326,52295751,59389817,45393318,49332742,0.5181249123296919
5696,20249281,45435304,29080385,48163605,25748059,56296280,61687383,24914345,40334794,43250633,0.4951071628647787
5697,250,23539839,29611280,26796589,39269958,64610306,30206630,19466072,24269179,34977059,0.5077705989902717
5698,36762921,263891,58473873,41244278,34915276,5372,26303274,50733688,35386633,40140240,0.4741190691088309
5699,20199758,50805861,30866106,40877799,19541919,24960168,37020872,23626412,23370397,21717207,0.4606497754982693
5700,24448211,21726878,51531072,28722228,46582428,19921534,21623463,24456326,26611789,48144881,0.5209987301318275
5701,58220351,35760794,47732926,39083859,59248833,24951205,35775165,47131863,35000421,73147773,0.46809504046841754
5702,39524074,47349237,19738916,19291421,48127169,47909322,40119348,37419140,35871077,23477653,0.5117985579633931
5703,19188730,48461539,50909109,44905945,51687228,35425646,26501174,40387562,42829970,60840921,0.46694860611555894
5704,23441189,34978038,39028962,22939672,47549298,25003482,30577095,20191150,50237545,41318006,0.4922294010097283
5705,39834328,38914535,45785218,26949222,64230395,55815276,40120209,23055690,46593169,20083864,0.49568276024494023
5706,40100102,42160033,29689418,45595888,39050666,32561928,29505188,20845109,51156654,64768696,0.4666620515803131
5707,38182200,35629957,20054455,58592835,20333827,31776316,30397186,22091003,50577642,22897602,0.5462073029254685
5708,48566696,51759083,28530846,61311598,59040719,21212957,44832425,30781152,507440,58672597,0.46437042288617886
5709,75114216,40299991,51953491,58270387,32500914,23234273,30034403,45052758,22889575,43351697,0.4555054269169921
5710,27069524,31584521,64968226,45785351,39759511,50568025,36462336,64580160,29565375,203040,0.49338045464199703
5711,43784554,49268360,44116315,39298222,20895095,35259175,44179447,60261622,62372202,59430425,0.5120862168940065
5712,30533186,43316796,30682496,23168090,48350865,61897186,31129289,49960965,22690316,20450716,0.5100724469274385
5713,25275075,53964323,32217803,19896298,49471542,27350575,55901524,25405250,50403771,55509902,0.5014391117091528
5714,474406,24495013,22982569,26463202,26821149,42181134,21969546,46186572,37435090,30621036,0.5109355350429903
5715,21413144,60274332,18980550,34503655,41184258,46821502,26209801,208860,31153845,21778532,0.47153631705594107
5716,21217919,38469829,47559543,20261057,48417875,36788669,26261911,39280652,106126,56412750,0.4985608882908471
5717,39965728,29175759,22486092,21657727,49661146,35189228,38326134,21862066,23406646,20853267,0.46551605527316847
5718,45379933,47823785,47588043,32625870,35663364,50362236,55792954,35570120,41342097,23273209,0.5138119957067512
5719,22048085,29291824,32442791,21741969,284036,40632423,47520869,20668264,51384835,30048570,0.45721920992010534
5720,50907443,27360585,22482656,21681728,31824449,53377012,52439703,59532388,32842408,34693436,0.5089215702448848
5721,30277099,44380590,24083035,35807482,36533703,28410103,20322290,35436703,41650890,47546846,0.47957592835582097
5722,35459693,48142839,30571934,20207865,45593977,21587990,43203473,63557811,59422732,34931099,0.5450656020185369
5723,45488146,49971412,31785412,31588202,34510883,35083879,20067280,50554151,34551952,46561143,0.4569335079777882
5724,22703540,47952986,31398206,19466240,51627118,51064692,31034299,31852812,26233764,53286103,0.49740961494639374
5725,76995,46669816,19209606,32393845,26185624,35591350,51371942,31984002,19120524,34173410,0.49453157845402534
5726,28702139,40286963,49102013,22657055,24285525,34470714,35549585,45680493,43364791,45326318,0.46952855581640585
5727,21371261,20835713,35775375,22340558,394663,54925648,41304694,38924028,50526353,38579742,0.47182321680695716
5728,21861951,47490861,59783091,22397554,35499986,20120841,34016904,19309407,33140802,21575849,0.48302496130691247
5729,52791309,44083695,35273440,20530968,21427391,41688160,23138703,28795892,31253822,31595625,0.5126615105490256
