,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
2618,47489973,44641606,38962416,24990758,58490522,39293461,23151818,55340558,28779069,24985125,0.4620802977321982
2619,26390816,29481864,23982488,49609814,24308561,42152707,56643346,53765835,20633678,37051844,0.4749803011624649
2620,23666094,23363815,55888284,43764116,31213323,59147669,46423876,40664801,53001784,19705781,0.5264550003767342
2621,26860239,53814262,28728840,23764291,40797730,50146508,46580394,35018958,25914735,26490646,0.5253067929804588
2622,32197808,30914638,42979494,20884074,20689206,55915122,41185162,53861842,30184982,47892931,0.47211013517247047
2623,39504685,31907966,65093728,34793344,34591113,39743573,58249767,37127648,39079459,35453262,0.4726840269935071
2624,37120685,47154753,58949104,40628187,62970,22334961,12640,38703455,599693,20181429,0.4976974311842967
2625,21212977,22412763,52813935,40958867,30667200,40109775,47813696,19096269,225204,32179345,0.46809504046841727
2626,20140088,37481115,59580302,47992530,52099570,25916095,28450907,35232951,53403499,49981266,0.5149623345171659
2627,20223893,19882371,19149428,42702700,47126974,52629685,20085606,25530853,40833481,23346211,0.5037416309309788
2628,32764793,59142146,26049627,30294488,41290559,34521291,32495085,46128912,26064974,25432405,0.5419235161248138
2629,34821866,23965550,29763113,39201906,32015342,48311584,25815142,41931576,66281656,58250605,0.5048928371352216
2630,21603008,56317439,39262636,31854406,41798803,36361562,22969600,38823420,31745049,22126124,0.5161125148126701
2631,47719885,29313390,24664308,37507198,43200452,21029371,44721747,19994042,35738954,38935192,0.526742008988395
2632,23991974,31803069,22370573,26872072,52060475,31714767,40709344,43331039,22874616,24966278,0.4703889079622849
2633,46561795,58862163,25093444,48355887,32355400,37180410,20962010,588666,23174752,43515932,0.4790012698681721
2634,31524860,19494931,49932438,38963788,41255449,20758964,35519350,241255,39292628,54279665,0.5284636829440589
2635,28941924,19861335,25007733,22563802,37109242,38999580,48536307,26296741,25490920,26195182,0.4971218004251891
2636,53261417,21627421,35499426,21536470,20949362,35043745,41931499,48428814,23920125,20249078,0.5402082283237456
2637,34452640,30916277,36749591,19764493,20735664,19455049,32287793,37562084,19960578,42067550,0.46551605527316847
2638,77997,34183256,44318785,34580024,58694767,48129938,64809820,37343524,45675287,29201924,0.5195619830375012
2639,285658,456286,19819259,46178867,25216730,29753005,19085930,46155447,36872494,44864676,0.5031660121885893
2640,22428059,31580231,38353749,45764645,20151755,58481546,22684159,22585578,35047525,32990025,0.48015064089625376
2641,20166531,43781248,26751546,23389067,25099077,24441223,62394898,50431713,30559485,26106229,0.5106478459945242
2642,23170645,25788475,37805520,49212647,59787788,22345833,21143162,37945737,291795,19096683,0.5031660121885889
2643,569092,47721471,20194957,65109733,49054257,48030441,48373584,40016037,59266104,40502489,0.4529367395469893
2644,36711337,36722994,26781725,51526585,39903595,59814620,52363676,21056519,20650816,22244854,0.4512256641402582
2645,20512566,26732980,46197012,24060022,35610168,43452602,28401215,25321656,59145124,26191635,0.5370610876025617
2646,39604834,29236261,60883543,21027124,38990751,39637715,52706892,54600093,26091982,45841651,0.4930926841780422
2647,46541671,29349176,44247865,34215996,19820630,21483602,60646720,47442141,28416904,28777527,0.5201367220358165
2648,45098957,39222564,23860116,28361450,50955784,55000467,50090344,32180090,35055560,19969741,0.5094970211696689
2649,26444058,47825502,25420914,50719334,64179250,19988278,52300946,43132892,32864853,40246485,0.48762613218068407
2650,31904035,48225353,36090318,59300061,21397754,20404879,44003188,21450893,44193062,44129660,0.4635114446191333
2651,25235911,28446102,37917622,32541587,35427469,21518646,32300704,23848582,27694434,19214251,0.47555453887933863
2652,60380845,20313847,61583805,38294345,31620449,42084168,62739471,43664583,45458949,30577221,0.4985608882908471
2653,19435346,22128236,19901542,36765638,53846919,35093478,43876173,35450741,24319485,20093105,0.5376335221170656
2654,40962428,25396868,59391928,39968695,22168487,21064155,22032625,26805699,22858715,26724927,0.5008634685514937
2655,45155528,43228563,57001873,47487149,22271581,47137811,20984469,20852181,24522860,50937398,0.5060439914619679
2656,23239686,43840456,38591350,23309945,57621268,28787632,20655914,39561491,49920030,339044,0.4569335079777882
2657,37826795,22089161,39025079,28602110,19441550,19160565,25351006,22983685,50576979,22691891,0.5117985579633935
2658,34686482,24846064,59178203,37101916,50336534,24513238,21959180,415736,46262181,38323222,0.5175499987447865
2659,30179827,48425218,20491439,21108980,20167215,63489967,20383374,59188046,602367,19851788,0.5066195453580026
2660,24370143,477052,20583086,25650929,41802547,21659876,58213081,37268556,60275707,50918878,0.5379197022678018
2661,20286163,55460813,19206177,21479152,34009775,50703008,28713926,19703831,21528170,23615098,0.5089215702448848
2662,19436990,26090447,40353345,20531369,24844445,39592711,53086219,59553475,44776505,45048479,0.5333379484196866
2663,36340650,19615246,42042866,41320869,47602595,61029934,38993219,51523434,50803161,40697489,0.45350734729130426
2664,23319016,37297989,43595320,48353924,47764505,56358538,22126498,58612536,37528188,43334935,0.4902152627103339
2665,36827412,49270334,40151617,35073108,31328721,47183641,30295656,19267225,30495428,47319256,0.5396362519410582
2666,40910387,47668916,24972919,51058828,53813146,58372203,57279528,44549093,28910799,26114286,0.4615080125758301
2667,154485,33981308,43151809,23067981,41807293,20289513,19826157,20766569,64734010,20435222,0.4592199011941426
2668,45187837,53271020,40400868,32319108,26453547,28435541,35796684,19537482,40325157,61534516,0.49251715717131533
2669,25099182,38539849,51567388,39092789,47642282,47099906,61689562,50716100,50735097,25501289,0.47010210410739217
2670,210696,40699763,37989225,53788232,34240879,40410440,48488362,32450296,29559643,23656330,0.4896398501074646
2671,50192187,133711,45713954,40277979,38960646,23743082,22573503,47382239,47450045,24198402,0.4910784297551153
2672,38923813,48609395,42941914,44666000,46779283,34924485,23725926,61806928,46650830,32157780,0.5470632604530102
2673,39694027,37140374,26641575,27772472,40720912,47021156,29394493,62248216,19023802,19133179,0.5054684215459746
2674,53620271,20761030,34282214,19904455,49015013,42909080,26142739,20354279,20660009,50277347,0.5207114077393368
2675,60601334,25981890,58870166,26418275,25164881,20732195,28470814,20759895,31804672,32166653,0.5316182978281073
2676,44559664,28347126,59140496,415184,18990672,29616418,56909396,40660489,27182550,36848942,0.48158764877737376
2677,64884051,27833023,46137462,25381588,43510940,35551662,64349078,60162898,21389587,63600161,0.4838874851873299
2678,21927241,43679065,26704502,46659872,21156045,51148369,41797565,20113339,58779409,26118501,0.4913661641789174
2679,50183865,25747969,35765036,22278623,26056429,43474608,58639502,24809590,27707817,44852443,0.500863468551494
2680,46532822,20616518,35400185,31549547,22849486,30516735,32167595,25757342,46993169,44086780,0.5094970211696686
2681,35861146,22897825,44854039,29721100,37105098,40719005,39559921,28569809,35347514,27211309,0.46522961259110795
2682,26642560,26068320,54423086,34032947,22796197,47713656,22860051,41774473,31184291,53099252,0.4769904127024377
2683,47954171,30664545,24758622,38754568,21164651,19699674,53405673,24727949,42824832,24611955,0.4512256641402582
2684,32489972,46512007,49211456,39532817,33790186,19559743,43207687,61480107,23321103,30802077,0.5373473171664928
2685,22764290,50606641,46591915,35676596,60014947,22987648,21606546,65023158,39219345,51440059,0.5399222532770449
2686,34836526,24467548,20773043,24366779,23152287,23351893,24255891,31937121,26494405,30512571,0.5103601498925354
2687,21339448,19825287,21805917,33993596,29260845,37945885,32291508,43729646,49042326,25120228,0.5281767831930432
2688,20734184,50980191,38238864,21794812,36070912,46105858,47963721,46106612,54830254,26456263,0.4646567962105994
2689,55199639,22482353,34900580,51090734,44890045,35423525,20596866,31281581,39021649,49739945,0.5362022530963837
2690,37316973,44829494,19475069,60571268,53145491,45486059,36939225,20978181,47544663,53781830,0.5077705989902717
2691,44192817,52411594,28361796,26276889,48573409,36419259,19025106,21161600,32228747,42006803,0.4853252357998509
2692,46009468,60136919,21326896,23854561,21152143,25269550,36525604,36356941,21228454,31039414,0.5097847372896661
2693,57501626,40680068,38589311,19766533,64924022,32237425,54782048,59672478,47121641,22876167,0.45607657287118825
2694,32781691,51943225,44905902,36584966,20649518,20831500,60041893,41735482,56466848,50270884,0.4844625547604993
2695,43131178,70072625,20131242,29380791,34284692,23935587,43816938,29753467,21804332,23691303,0.529324268627281
2696,20907420,22383260,55396433,23445214,23057316,25838455,32294954,20499185,25289116,37326157,0.5250196988375351
2697,58798014,35707707,30839500,40737493,35292135,47464476,37699246,30040058,58342087,38614231,0.5186997779295586
2698,50689172,49044414,30225930,39820130,58512889,29340035,30377600,39179142,36573745,41763260,0.5367748336118172
2699,36319352,57350573,51627973,52458175,46063217,22040628,26813591,22682598,44014591,39564494,0.525880930891169
2700,38594731,39522656,45715747,27775325,28348710,50874721,35869380,22932243,53262179,25919479,0.49740961494639374
2701,55346425,38690929,33979893,37567438,31493906,43961156,29222903,32372508,50771956,21003707,0.4893521540054761
2702,27289970,49912238,29246883,37512185,20437157,38746764,40847522,43107728,23465887,21027531,0.45893400613027385
2703,45715260,36780510,30003417,37783860,53423458,35213973,35641839,24619018,24979486,51143265,0.46064977549826946
2704,26664359,20966145,64974218,40222060,26448742,45497500,33991454,45304430,23067798,31647079,0.5161125148126697
2705,53892426,39207333,34822547,32557589,30012004,21434259,19920955,20169428,28941201,21248273,0.5476337445404962
2706,31597338,20958800,26333789,51609550,35369886,59651987,56851175,46146510,45482908,49328316,0.45293673954698965
2707,21466941,19683192,31634211,27410762,22170377,29749582,19346761,43634671,38701533,47650808,0.4752674118453529
2708,34997369,39067120,32157126,40131549,25256615,21288370,43694257,22586595,22597106,35752144,0.5218606131992323
2709,37963607,23281815,30511780,38604267,22684744,59000318,22153229,19749373,21358196,41324218,0.5382058574322858
2710,50877501,41682839,20867249,23758312,20177757,39182449,36781361,21008012,41312822,40292555,0.49424379158885506
2711,23252515,39245626,25888371,21154874,36760061,21417315,35033399,22828029,58533569,28957530,0.5132367706605789
2712,21958510,54906212,43651480,49740568,50697508,24243826,32762574,37060370,31493487,12841,0.5482041034995162
2713,21895018,21153059,30740567,28906815,55559374,40838819,38633455,32955557,36848986,22344272,0.469815319996098
2714,45541959,34690083,20674125,40009355,50781543,45801952,40269714,32623121,20232764,29312053,0.5484892355963221
2715,24249783,38674843,32831673,41029616,50422709,36427337,34431263,46147557,23132664,39032196,0.47211013517247014
2716,20035106,37011794,345953,46066591,53337059,21916316,37493567,47469615,52349541,49241247,0.5324782195753883
2717,37481007,40258496,44106631,25023014,31908455,44381771,35445015,25183845,20243747,21062230,0.4965461772957822
2718,25132531,22422499,28863386,28845110,41894384,46294955,42064042,25094073,22360270,19003573,0.5120862168940068
2719,26366299,24336703,22502890,46997932,22708259,19699889,43105141,59712506,62301354,42804925,0.4626526828335072
2720,42698894,40657971,32709097,37793161,60504440,54893483,22491391,48358144,49921731,29184358,0.5005756460189139
2721,25849226,24252595,65006078,24989781,52949125,48724046,45712927,31785874,38869947,20156151,0.45950582310471483
2722,48421471,34512624,50968388,28838831,31086459,516916,20219566,50263103,64000148,53143246,0.5129491448928637
2723,50924006,61522843,23381433,46550475,48223262,21338605,25217570,36891555,37561462,22385418,0.49366822949220146
2724,28945541,22108521,32585661,61303840,32694028,35698449,20167855,29813519,34519943,36562755,0.5080583500032375
2725,35690706,43209762,55377612,36729732,30731490,29568247,64349108,20579660,44811696,35682533,0.5250196988375351
2726,20557660,34997885,31204783,64770326,59817422,49511326,41682894,25065426,39692246,64787002,0.49338045464199737
2727,29422239,24990538,20690779,32946535,34224215,52770006,50503317,53747386,20494667,25263460,0.5025903850536062
2728,24334694,23914768,40012193,20334123,39268682,35554001,54927634,52715374,27806803,20721792,0.5192745940266481
2729,30615677,28387391,56980130,23514205,50861128,19155187,28351075,44551068,37809423,21498028,0.45293673954698965
2730,25216375,47950230,18983452,40258550,186076,32693558,53103741,19697279,31562988,25709332,0.5376335221170659
2731,26583319,25886777,32249277,41687201,19576580,23851627,24404094,31674794,21926054,26559748,0.457790698054074
2732,35699652,49093284,31833095,34740987,61661379,24197785,25239792,49218910,44569278,29217834,0.46064977549826946
2733,20831134,48959351,61758868,21848502,31235118,33690285,63598955,42152738,25895887,69000428,0.49366822949220146
2734,47541256,30069132,51120248,39288038,34441259,39487371,37509603,47974813,25103793,31629098,0.4764160161985808
2735,22233345,53873069,21950845,20786112,59380653,31736500,21534196,32762956,60099207,26559565,0.46608900868537817
2736,45675296,35731529,32654454,64981300,34010360,55887431,50143608,49280493,39519199,46790449,0.467808399823448
2737,26187877,24797073,21366102,20579699,36553607,20924341,21871420,35791005,35504603,37747,0.5390641711450747
2738,27737825,36344953,42024511,58961872,30182348,22646555,62254997,32976811,52337777,43354838,0.5453510721425834
2739,35734631,19811011,30115220,25202892,38409919,28468917,20501542,47671694,35676277,30571934,0.46924181175626745
2740,60423512,40984435,24229424,56905257,64873048,47992198,599424,30636649,21706193,62879090,0.4861880042932488
2741,60004890,41956160,32308310,38691583,30595049,47736997,24961273,60123736,45326315,42786230,0.5276029280358775
2742,51078710,24732643,32990320,21511524,39712840,21762338,19897431,25091960,21690020,22567526,0.5298978958926076
2743,37760294,465815,20644832,43524199,19418617,22083256,39916716,19754013,29603680,22350384,0.47986327796418354
2744,30464947,67940505,48246183,50022834,69980799,20327916,29830853,58647919,22847155,35959098,0.5092092987579133
